x;y;f(x,y);Vx;Vy
0.510000000000;0.410000000000;0.026039482054;0.318645350088;0.336668542174
0.510000000000;0.430000000000;0.019620616817;0.322767660082;0.333597643980
0.510000000000;0.450000000000;0.013128775651;0.325953217570;0.331375847437
0.510000000000;0.470000000000;0.006582488114;0.328219391274;0.330029420105
0.510000000000;0.490000000000;-0.000000000000;0.329576912897;0.329576912897
0.510000000000;0.510000000000;-0.006600588402;0.330029420105;0.330029420105
0.510000000000;0.530000000000;-0.013201176804;0.329573184585;0.331390670040
0.510000000000;0.550000000000;-0.019783515785;0.328197021400;0.333656934390
0.510000000000;0.570000000000;-0.026329057660;0.325882383703;0.336816752212
0.510000000000;0.590000000000;-0.032818811134;0.322603655009;0.340850472629
0.510000000000;0.610000000000;-0.039233203861;0.318328659060;0.345729629310
0.510000000000;0.630000000000;-0.045551957496;0.313019414133;0.351416170218
0.510000000000;0.650000000000;-0.051753980426;0.306633163702;0.357861578458
0.510000000000;0.670000000000;-0.057817284044;0.299123717550;0.365005934497
0.510000000000;0.690000000000;-0.063718929128;0.290443135695;0.372776986620
0.510000000000;0.710000000000;-0.069435009472;0.280543780322;0.381089314649
0.510000000000;0.730000000000;-0.074940680341;0.269380747125;0.389843690622
0.510000000000;0.750000000000;-0.080210239357;0.256914665652;0.398926757409
0.510000000000;0.770000000000;-0.085217266967;0.243114827832;0.408211159412
0.510000000000;0.790000000000;-0.089934832470;0.227962564930;0.417556265015
0.510000000000;0.810000000000;-0.094335769564;0.211454747235;0.426809614080
0.510000000000;0.830000000000;-0.098393022360;0.193607231322;0.435809201373
0.510000000000;0.850000000000;-0.102080058817;0.174458032137;0.444386664557
0.510000000000;0.870000000000;-0.105371343645;0.154069959129;0.452371381778
0.510000000000;0.890000000000;-0.108242857182;0.132532436289;0.459595400073
0.510000000000;0.910000000000;-0.110672641097;0.109962234522;0.465899017666
0.510000000000;0.930000000000;-0.112641346563;0.086502888684;0.471136741233
0.510000000000;0.950000000000;-0.114132756644;0.062322653978;0.475183248359
0.510000000000;0.970000000000;-0.115134252722;0.037610973760;0.477938923188
0.510000000000;0.990000000000;-0.115637195594;nan;0.479334515980
0.530000000000;0.010000000000;0.097443983677;nan;0.431518193114
0.530000000000;0.030000000000;0.096988725334;0.034063897512;0.430500296014
0.530000000000;0.050000000000;0.096081427777;0.056507070458;0.428488852491
0.530000000000;0.070000000000;0.094728442516;0.078558560669;0.425531548151
0.530000000000;0.090000000000;0.092939085350;0.100076133809;0.421697455358
0.530000000000;0.110000000000;0.090725397163;0.120930942679;0.417074308084
0.530000000000;0.130000000000;0.088101847643;0.141009969364;0.411765207285
0.530000000000;0.150000000000;0.085084998389;0.160217619240;0.405884991048
0.530000000000;0.170000000000;0.081693142873;0.178476452545;0.399556504646
0.530000000000;0.190000000000;0.077945940287;0.195727102712;0.392906983836
0.530000000000;0.210000000000;0.073864058764;0.211927480307;0.386064726311
0.530000000000;0.230000000000;0.069468841075;0.227051394026;0.379156178342
0.530000000000;0.250000000000;0.064782003003;0.241086735612;0.372303513355
0.530000000000;0.270000000000;0.059825371650;0.254033375748;0.365622732157
0.530000000000;0.290000000000;0.054620667974;0.265900906349;0.359222274620
0.530000000000;0.310000000000;0.049189335396;0.276706345261;0.353202102076
0.530000000000;0.330000000000;0.043552414163;0.286471895933;0.347653188627
0.530000000000;0.350000000000;0.037730459559;0.295222830354;0.342657347553
0.530000000000;0.370000000000;0.031743500949;0.302985540937;0.338287314330
0.530000000000;0.390000000000;0.025611037921;0.309785787557;0.334607008767
0.530000000000;0.410000000000;0.019352069447;0.315647150507;0.331671903605
0.530000000000;0.430000000000;0.012985151901;0.320589688966;0.329529434096
0.530000000000;0.450000000000;0.006528481888;0.324628797525;0.328219391274
0.530000000000;0.470000000000;-0.000000000000;0.327774250044;0.327774250044
0.530000000000;0.490000000000;-0.006582488114;0.330029420105;0.328219391274
0.530000000000;0.510000000000;-0.013201176804;0.331390670040;0.329573184585
0.530000000000;0.530000000000;-0.019838114915;0.331846905560;0.331846905560
0.530000000000;0.550000000000;-0.026475053027;0.331379299743;0.335044467872
0.530000000000;0.570000000000;-0.033093286905;0.329961198321;0.339161957849
0.530000000000;0.590000000000;-0.039673500959;0.327558227186;0.344186966821
0.530000000000;0.610000000000;-0.046195615993;0.324128632343;0.350097725911
0.530000000000;0.630000000000;-0.052638646253;0.319623891460;0.356862059427
0.530000000000;0.650000000000;-0.058980571651;0.313989643701;0.364436187439
0.530000000000;0.670000000000;-0.065198232001;0.307166989483;0.372763425886
0.530000000000;0.690000000000;-0.071267251230;0.299094212530;0.381772854040
0.530000000000;0.710000000000;-0.077162000502;0.289708971235;0.391378043897
0.530000000000;0.730000000000;-0.082855610080;0.278950992644;0.401475973163
0.530000000000;0.750000000000;-0.088320040208;0.266765278219;0.411946270766
0.530000000000;0.770000000000;-0.093526221208;0.253105794176;0.422650967919
0.530000000000;0.790000000000;-0.098444271975;0.237939569661;0.433434943926
0.530000000000;0.810000000000;-0.103043803995;0.221251064523;0.444127258003
0.530000000000;0.830000000000;-0.107294314556;0.203046598196;0.454543539690
0.530000000000;0.850000000000;-0.111165667923;0.183358559251;0.464489564369
0.530000000000;0.870000000000;-0.114628656926;0.162249051803;0.473766062423
0.530000000000;0.890000000000;-0.117655629995;0.139812593696;0.482174700375
0.530000000000;0.910000000000;-0.120221160674;0.116177477138;0.489525035687
0.530000000000;0.930000000000;-0.122302729080;0.091505448466;0.495642097722
0.530000000000;0.950000000000;-0.123881378613;0.065989467711;0.500374107331
0.530000000000;0.970000000000;-0.124942307789;0.039849468437;0.503599743708
0.530000000000;0.990000000000;-0.125475357350;nan;0.505234326818
0.550000000000;0.010000000000;0.089041248986;0.010912749140;0.409223985395
0.550000000000;0.030000000000;0.088604739021;0.032668860194;0.408355953746
0.550000000000;0.050000000000;0.087734494579;0.054218537893;0.406640344113
0.550000000000;0.070000000000;0.086435997505;0.075429820639;0.404117283572
0.550000000000;0.090000000000;0.084717301753;0.096178895910;0.400845071526
0.550000000000;0.110000000000;0.082588841669;0.116352709735;0.396898069220
0.550000000000;0.130000000000;0.080063193364;0.135850999251;0.392364129948
0.550000000000;0.150000000000;0.077154801698;0.154587676206;0.387341741554
0.550000000000;0.170000000000;0.073879686315;0.172491540507;0.381937056534
0.550000000000;0.190000000000;0.070255140078;0.189506349831;0.376260972457
0.550000000000;0.210000000000;0.066299432322;0.205590309499;0.370426400427
0.550000000000;0.230000000000;0.062031527698;0.220715073614;0.364545826392
0.550000000000;0.250000000000;0.057470829378;0.234864363244;0.358729234089
0.550000000000;0.270000000000;0.052636953168;0.248032311148;0.353082423383
0.550000000000;0.290000000000;0.047549536932;0.260221637153;0.347705726789
0.550000000000;0.310000000000;0.042228087682;0.271441746385;0.342693101763
0.550000000000;0.330000000000;0.036691867076;0.281706826797;0.338131557856
0.550000000000;0.350000000000;0.030959814610;0.291034005125;0.334100865575
0.550000000000;0.370000000000;0.025050506871;0.299441603526;0.330673487323
0.550000000000;0.390000000000;0.018982150469;0.306947524029;0.327914668651
0.550000000000;0.410000000000;0.012772605910;0.313567775417;0.325882629383
0.550000000000;0.430000000000;0.006439439453;0.319315147751;0.324628797525
0.550000000000;0.450000000000;-0.000000000000;0.324198033519;0.324198033519
0.550000000000;0.470000000000;-0.006528481888;0.328219391274;0.324628797525
0.550000000000;0.490000000000;-0.013128775651;0.331375847437;0.325953217570
0.550000000000;0.510000000000;-0.019783515785;0.333656934390;0.328197021400
0.550000000000;0.530000000000;-0.026475053027;0.335044467872;0.331379299743
0.550000000000;0.550000000000;-0.033185294500;0.335512073689;0.335512073689
0.550000000000;0.570000000000;-0.039895535974;0.335024882652;0.340599644490
0.550000000000;0.590000000000;-0.046586289806;0.333539423071;0.346637710896
0.550000000000;0.610000000000;-0.053237112897;0.331003751666;0.353612248084
0.550000000000;0.630000000000;-0.059826439873;0.327357875662;0.361498154141
0.550000000000;0.650000000000;-0.066331427923;0.322534530160;0.370257685985
0.550000000000;0.670000000000;-0.072727821079;0.316460384151;0.379838727568
0.550000000000;0.690000000000;-0.078989843289;0.309057753706;0.390172959756
0.550000000000;0.710000000000;-0.085090131228;0.300246899446;0.401174033735
0.550000000000;0.730000000000;-0.090999719267;0.289948973994;0.412735887369
0.550000000000;0.750000000000;-0.096688090187;0.278089660407;0.424731384572
0.550000000000;0.770000000000;-0.102123305684;0.264603500992;0.437011497570
0.550000000000;0.790000000000;-0.107272230227;0.249438855014;0.449405284768
0.550000000000;0.810000000000;-0.112100859884;0.232563342999;0.461720934314
0.550000000000;0.830000000000;-0.116574763947;0.213969537688;0.473748135016
0.550000000000;0.850000000000;-0.120659641392;0.193680554869;0.485261990806
0.550000000000;0.870000000000;-0.124321986142;0.171755095135;0.496028603169
0.550000000000;0.890000000000;-0.127529845197;0.148291409553;0.505812303319
0.550000000000;0.910000000000;-0.130253642524;0.123429631869;0.514384326985
0.550000000000;0.930000000000;-0.132467030472;0.097351960329;0.521532506636
0.550000000000;0.950000000000;-0.134147720937;0.070280299964;0.527071339536
0.550000000000;0.970000000000;-0.135278242470;0.042471193247;0.530851617494
0.550000000000;0.990000000000;-0.135846568667;nan;0.532768720767
0.570000000000;0.010000000000;0.081075024261;0.010513426929;0.387797809326
0.570000000000;0.030000000000;0.080654487184;0.031480256229;0.387059189463
0.570000000000;0.050000000000;0.079815814012;0.052268400284;0.385599286642
0.570000000000;0.070000000000;0.078563751173;0.072763288082;0.383452170499
0.570000000000;0.090000000000;0.076905282489;0.092856919457;0.380667477953
0.570000000000;0.110000000000;0.074849474394;0.112450001101;0.377308767324
0.570000000000;0.130000000000;0.072407282445;0.131453641698;0.373451501731
0.570000000000;0.150000000000;0.069591328726;0.149790545827;0.369180788686
0.570000000000;0.170000000000;0.066415660612;0.167395683447;0.364589007480
0.570000000000;0.190000000000;0.062895501389;0.184216446604;0.359773449030
0.570000000000;0.210000000000;0.059047002747;0.200212334243;0.354834076546
0.570000000000;0.230000000000;0.054887008019;0.215354227688;0.349871492713
0.570000000000;0.250000000000;0.050432833640;0.229623332603;0.344985173224
0.570000000000;0.270000000000;0.045702074715;0.243009868448;0.340272000499
0.570000000000;0.290000000000;0.040712438902;0.255511584729;0.335825107388
0.570000000000;0.310000000000;0.035481611326;0.267132176328;0.331733020333
0.570000000000;0.330000000000;0.030027151849;0.277879659745;0.328079075457
0.570000000000;0.350000000000;0.024366424936;0.287764759822;0.324941069571
0.570000000000;0.370000000000;0.018516561456;0.296799344012;0.322391100736
0.570000000000;0.390000000000;0.012494451175;0.304994929617;0.320495549130
0.570000000000;0.410000000000;0.006316764271;0.312361279382;0.319315147751
0.570000000000;0.430000000000;-0.000000000000;0.318905093102;0.318905093102
0.570000000000;0.450000000000;-0.006439439453;0.324628797525;0.319315147751
0.570000000000;0.470000000000;-0.012985151901;0.329529434096;0.320589688966
0.570000000000;0.490000000000;-0.019620616817;0.333597643980;0.322767660082
0.570000000000;0.510000000000;-0.026329057660;0.336816752212;0.325882383703
0.570000000000;0.530000000000;-0.033093286905;0.339161957849;0.329961198321
0.570000000000;0.550000000000;-0.039895535974;0.340599644490;0.335024882652
0.570000000000;0.570000000000;-0.046717272685;0.341086835527;0.341086835527
0.570000000000;0.590000000000;-0.053539009395;0.340570830780;0.348151984187
0.570000000000;0.610000000000;-0.060340105916;0.338989075589;0.356215401390
0.570000000000;0.630000000000;-0.067098572419;0.336269329360;0.365260623069
0.570000000000;0.650000000000;-0.073790879090;0.332330217128;0.375257674792
0.570000000000;0.670000000000;-0.080391781104;0.327082263254;0.386160838645
0.570000000000;0.690000000000;-0.086874169620;0.320429518697;0.397906223681
0.570000000000;0.710000000000;-0.093208961852;0.312271898848;0.410409243919
0.570000000000;0.730000000000;-0.099365045574;0.302508343480;0.423562158005
0.570000000000;0.750000000000;-0.105309295591;0.291040888421;0.437231882582
0.570000000000;0.770000000000;-0.111006681111;0.277779694373;0.451258353023
0.570000000000;0.790000000000;-0.116420483366;0.262649006405;0.465453763261
0.570000000000;0.810000000000;-0.121512641367;0.245593914771;0.479603059471
0.570000000000;0.830000000000;-0.126244239957;0.226587654687;0.493466075256
0.570000000000;0.850000000000;-0.130576147555;0.205639027404;0.506781660668
0.570000000000;0.870000000000;-0.134469801053;0.182799364316;0.519274056129
0.570000000000;0.890000000000;-0.137888122128;0.158168317512;0.530661582745
0.570000000000;0.910000000000;-0.140796533753;0.131897680456;0.540667462299
0.570000000000;0.930000000000;-0.143164029346;0.104192461017;0.549032262301
0.570000000000;0.950000000000;-0.144964232194;0.075308578569;0.555527126683
0.570000000000;0.970000000000;-0.146176372489;0.045546849669;0.559966665965
0.570000000000;0.990000000000;-0.146786106181;nan;0.562220217990
0.590000000000;0.010000000000;0.073529336613;0.010174129277;0.367110253119
0.590000000000;0.030000000000;0.073122371442;0.030470337510;0.366483708138
0.590000000000;0.050000000000;0.072310523113;0.050611518929;0.365245442493
0.590000000000;0.070000000000;0.071097910685;0.070498011950;0.363424633828
0.590000000000;0.090000000000;0.069490602635;0.090035492735;0.361063902463
0.590000000000;0.110000000000;0.067496490976;0.109136733514;0.358218020392
0.590000000000;0.130000000000;0.065125133294;0.127723020613;0.354952320967
0.590000000000;0.150000000000;0.062387570151;0.145725181955;0.351340903980
0.590000000000;0.170000000000;0.059296126016;0.163084200851;0.347464735671
0.590000000000;0.190000000000;0.055864202117;0.179751418896;0.343409739636
0.590000000000;0.210000000000;0.052106069260;0.195688353182;0.339264964016
0.590000000000;0.230000000000;0.048036667990;0.210866170292;0.335120894688
0.590000000000;0.250000000000;0.043671422449;0.225264871031;0.331067965595
0.590000000000;0.270000000000;0.039026073149;0.238872245313;0.327195298001
0.590000000000;0.290000000000;0.034116532636;0.251682656987;0.323589681931
0.590000000000;0.310000000000;0.028958766869;0.263695714453;0.320334796723
0.590000000000;0.330000000000;0.023568704058;0.274914876035;0.317510654067
0.590000000000;0.350000000000;0.017962171828;0.285346030404;0.315193236515
0.590000000000;0.370000000000;0.012154862842;0.294996083085;0.313454296919
0.590000000000;0.390000000000;0.006162328504;0.303871571045;0.312361279382
0.590000000000;0.410000000000;-0.000000000000;0.311977319390;0.311977319390
0.590000000000;0.430000000000;-0.006316764271;0.319315147751;0.312361279382
0.590000000000;0.450000000000;-0.012772605910;0.325882629383;0.313567775417
0.590000000000;0.470000000000;-0.019352069447;0.331671903605;0.315647150507
0.590000000000;0.490000000000;-0.026039482054;0.336668542174;0.318645350088
0.590000000000;0.510000000000;-0.032818811134;0.340850472629;0.322603655009
0.590000000000;0.530000000000;-0.039673500959;0.344186966821;0.327558227186
0.590000000000;0.550000000000;-0.046586289806;0.346637710896;0.333539423071
0.590000000000;0.570000000000;-0.053539009395;0.348151984187;0.340570830780
0.590000000000;0.590000000000;-0.060512369174;0.348667988934;0.348667988934
0.590000000000;0.610000000000;-0.067485728953;0.348112390548;0.357836750220
0.590000000000;0.630000000000;-0.074436864796;0.346400149063;0.368071261952
0.590000000000;0.650000000000;-0.081341734915;0.343434745736;0.379351551468
0.590000000000;0.670000000000;-0.088174254625;0.339108933040;0.391640728538
0.590000000000;0.690000000000;-0.094906092237;0.333306158980;0.404881852405
0.590000000000;0.710000000000;-0.101506500984;0.325902833770;0.418994560253
0.590000000000;0.730000000000;-0.107942205588;0.316771612657;0.433871618152
0.590000000000;0.750000000000;-0.114177365491;0.305785855424;0.449375634727
0.590000000000;0.770000000000;-0.120173639804;0.292825381672;0.465336268678
0.590000000000;0.790000000000;-0.125890380758;0.277783561462;0.481548355783
0.590000000000;0.810000000000;-0.131284982263;0.260575654994;0.497771465051
0.590000000000;0.830000000000;-0.136313406957;0.241148138885;0.513731445868
0.590000000000;0.850000000000;-0.140930907818;0.219488535742;0.529124520482
0.590000000000;0.870000000000;-0.145092948387;0.195635017212;0.543624377933
0.590000000000;0.890000000000;-0.148756308507;0.169684815723;0.556892509232
0.590000000000;0.910000000000;-0.151880341016;0.141800311426;0.568591677166
0.590000000000;0.930000000000;-0.154428320964;0.112211624713;0.578401953587
0.590000000000;0.950000000000;-0.156368806005;0.081214703627;0.586038238931
0.590000000000;0.970000000000;-0.157676909109;0.049164284553;0.591267701692
0.590000000000;0.990000000000;-0.158335377387;nan;0.593925267237
0.610000000000;0.010000000000;0.066390614136;0.009886881948;0.347049241893
0.610000000000;0.030000000000;0.065995138858;0.029615445603;0.346519947476
0.610000000000;0.050000000000;0.065205996312;0.049209325974;0.345474141365
0.610000000000;0.070000000000;0.064026765820;0.068581748053;0.343937019857
0.610000000000;0.090000000000;0.062462726390;0.087650306021;0.341945477680
0.610000000000;0.110000000000;0.060520753579;0.106338419604;0.339547090814
0.610000000000;0.130000000000;0.058209189606;0.124576525286;0.336798857764
0.610000000000;0.150000000000;0.055537692567;0.142302960531;0.333765770595
0.610000000000;0.170000000000;0.052517071185;0.159464519103;0.330519291588
0.610000000000;0.190000000000;0.049159111803;0.176016674949;0.327135809827
0.610000000000;0.210000000000;0.045476404187;0.191923489295;0.323695145195
0.610000000000;0.230000000000;0.041482172231;0.207157229266;0.320279156428
0.610000000000;0.250000000000;0.037190115016;0.221697735915;0.316970496466
0.610000000000;0.270000000000;0.032614262795;0.235531584785;0.313851543977
0.610000000000;0.290000000000;0.027768851625;0.248651083451;0.311003525614
0.610000000000;0.310000000000;0.022668219457;0.261053148464;0.308505830561
0.610000000000;0.330000000000;0.017326725686;0.272738099537;0.306435507574
0.610000000000;0.350000000000;0.011758695475;0.283708402674;0.304866925503
0.610000000000;0.370000000000;0.005978389579;0.293967386879;0.303871571045
0.610000000000;0.390000000000;-0.000000000000;0.303517952087;0.303517952087
0.610000000000;0.410000000000;-0.006162328504;0.312361279382;0.303871571045
0.610000000000;0.430000000000;-0.012494451175;0.320495549130;0.304994929617
0.610000000000;0.450000000000;-0.018982150469;0.327914668651;0.306947524029
0.610000000000;0.470000000000;-0.025611037921;0.334607008767;0.309785787557
0.610000000000;0.490000000000;-0.032366430820;0.340554148482;0.313562934754
0.610000000000;0.510000000000;-0.039233203861;0.345729629310;0.318328659060
0.610000000000;0.530000000000;-0.046195615993;0.350097725911;0.324128632343
0.610000000000;0.550000000000;-0.053237112897;0.353612248084;0.331003751666
0.610000000000;0.570000000000;-0.060340105916;0.356215401390;0.338989075589
0.610000000000;0.590000000000;-0.067485728953;0.357836750220;0.348112390548
0.610000000000;0.610000000000;-0.074653575925;0.358392348606;0.358392348606
0.610000000000;0.630000000000;-0.081821422897;0.357784130608;0.369836123049
0.610000000000;0.650000000000;-0.088964941149;0.355899683714;0.382436540591
0.610000000000;0.670000000000;-0.096057410245;0.352612564190;0.396168671636
0.610000000000;0.690000000000;-0.103069443717;0.347783350411;0.410985897146
0.610000000000;0.710000000000;-0.109968744262;0.341261664596;0.426815526536
0.610000000000;0.730000000000;-0.116719910300;0.332889417955;0.443554119623
0.610000000000;0.750000000000;-0.123284320980;0.322505538947;0.461062769498
0.610000000000;0.770000000000;-0.129620131858;0.309952415428;0.479162731178
0.610000000000;0.790000000000;-0.135682417597;0.295084202779;0.497631926141
0.610000000000;0.810000000000;-0.141423499969;0.277777004856;0.516202999084
0.610000000000;0.830000000000;-0.146793497791;0.257940710118;0.534563722682
0.610000000000;0.850000000000;-0.151741128374;0.235531959469;0.552360597460
0.610000000000;0.870000000000;-0.156214776170;0.210567353066;0.569206425889
0.610000000000;0.890000000000;-0.160163822497;0.183135616744;0.584692399086
0.610000000000;0.910000000000;-0.163540200840;0.153407124810;0.598404783544
0.610000000000;0.930000000000;-0.166300107489;0.121639022782;0.609945635950
0.610000000000;0.950000000000;-0.168405761751;0.088174326674;0.618956173763
0.610000000000;0.970000000000;-0.169827080556;0.053433877975;0.625140634633
0.610000000000;0.990000000000;-0.170543116870;nan;0.628287882030
0.630000000000;0.010000000000;0.059647366938;0.009644834860;0.327517525085
0.630000000000;0.030000000000;0.059261573543;0.028895236981;0.327072698509
0.630000000000;0.050000000000;0.058491557458;0.048028591310;0.326194155632
0.630000000000;0.070000000000;0.057340429891;0.066969348266;0.324903826555
0.630000000000;0.090000000000;0.055812783528;0.085645563692;0.323233897587
0.630000000000;0.110000000000;0.053914607343;0.103990113597;0.321226007419
0.630000000000;0.130000000000;0.051653178984;0.121941700395;0.318930248679
0.630000000000;0.150000000000;0.049036939327;0.139445615780;0.316404029049
0.630000000000;0.170000000000;0.046075354353;0.156454240082;0.313710850261
0.630000000000;0.190000000000;0.042778769724;0.172927272503;0.310919062887
0.630000000000;0.210000000000;0.039158263452;0.188831699782;0.308100650511
0.630000000000;0.230000000000;0.035225501733;0.204141521562;0.305330089361
0.630000000000;0.250000000000;0.030992602590;0.218837258580;0.302683319866
0.630000000000;0.270000000000;0.026472011389;0.232905274461;0.300236855828
0.630000000000;0.290000000000;0.021676391611;0.246336943570;0.298067045988
0.630000000000;0.310000000000;0.016618533647;0.259127696413;0.296249492333
0.630000000000;0.330000000000;0.011311283755;0.271275970977;0.294858620165
0.630000000000;0.350000000000;0.005767494808;0.282782093874;0.293967386879
0.630000000000;0.370000000000;-0.000000000000;0.293647109669;0.293647109669
0.630000000000;0.390000000000;-0.005978389579;0.303871571045;0.293967386879
0.630000000000;0.410000000000;-0.012154862842;0.313454296919;0.294996083085
0.630000000000;0.430000000000;-0.018516561456;0.322391100736;0.296799344012
0.630000000000;0.450000000000;-0.025050506871;0.330673487323;0.299441603526
0.630000000000;0.470000000000;-0.031743500949;0.338287314330;0.302985540937
0.630000000000;0.490000000000;-0.038581999444;0.345211413677;0.307491942312
0.630000000000;0.510000000000;-0.045551957496;0.351416170218;0.313019414133
0.630000000000;0.530000000000;-0.052638646253;0.356862059427;0.319623891460
0.630000000000;0.550000000000;-0.059826439873;0.361498154141;0.327357875662
0.630000000000;0.570000000000;-0.067098572419;0.365260623069;0.336269329360
0.630000000000;0.590000000000;-0.074436864796;0.368071261952;0.346400149063
0.630000000000;0.610000000000;-0.081821422897;0.369836123049;0.357784130608
0.630000000000;0.630000000000;-0.089230309718;0.370444341048;0.370444341048
0.630000000000;0.650000000000;-0.096639196539;0.369767294323;0.384389816210
0.630000000000;0.670000000000;-0.104021001491;0.367658289596;0.399611520268
0.630000000000;0.690000000000;-0.111345528123;0.363953013880;0.416077538009
0.630000000000;0.710000000000;-0.118579122046;0.358471056247;0.433727529122
0.630000000000;0.730000000000;-0.125684370372;0.351018855619;0.452466564306
0.630000000000;0.750000000000;-0.132619876271;0.341394466980;0.472158592461
0.630000000000;0.770000000000;-0.139340149052;0.329394538315;0.492619960398
0.630000000000;0.790000000000;-0.145795657803;0.314823829368;0.513613618518
0.630000000000;0.810000000000;-0.151933102226;0.297507451534;0.534844882464
0.630000000000;0.830000000000;-0.157695955865;0.277305737260;0.555959848315
0.630000000000;0.850000000000;-0.163025331717;0.254131238949;0.576547720786
0.630000000000;0.870000000000;-0.167861205423;0.227966818839;0.596148329076
0.630000000000;0.890000000000;-0.172144004470;0.198883173378;0.614265877681
0.630000000000;0.910000000000;-0.175816532358;0.167053548289;0.630389421973
0.630000000000;0.930000000000;-0.178826146402;0.132763014932;0.644019632906
0.630000000000;0.950000000000;-0.181127052955;0.096409702311;0.654700185536
0.630000000000;0.970000000000;-0.182682534494;0.058495992821;0.662050781048
0.630000000000;0.990000000000;-0.183466892668;nan;0.665797744220
0.650000000000;0.010000000000;0.053289913133;0.009442055372;0.308430634852
0.650000000000;0.030000000000;0.052912230918;0.028292076151;0.308059165842
0.650000000000;0.050000000000;0.052158230087;0.047040454021;0.307325956101
0.650000000000;0.070000000000;0.051030612757;0.065621490007;0.306250233145
0.650000000000;0.090000000000;0.049533370487;0.083972486885;0.304860278692
0.650000000000;0.110000000000;0.047671713282;0.102034770697;0.303192792598
0.650000000000;0.130000000000;0.045451979659;0.119754546916;0.301292100485
0.650000000000;0.150000000000;0.042881531405;0.137083562112;0.299209246661
0.650000000000;0.170000000000;0.039968637174;0.153979552941;0.297001017518
0.650000000000;0.190000000000;0.036722349288;0.170406475200;0.294728940949
0.650000000000;0.210000000000;0.033152378166;0.186334515769;0.292458304600
0.650000000000;0.230000000000;0.029268968657;0.201739898621;0.290257230640
0.650000000000;0.250000000000;0.025082782222;0.216604502382;0.288195837807
0.650000000000;0.270000000000;0.020604788562;0.230915310907;0.286345513481
0.650000000000;0.290000000000;0.015846169785;0.244663719956;0.284778310176
0.650000000000;0.310000000000;0.010818239763;0.257844722641;0.283566472617
0.650000000000;0.330000000000;0.005532380880;0.270455994083;0.282782093874
0.650000000000;0.350000000000;-0.000000000000;0.282496892178;0.282496892178
0.650000000000;0.370000000000;-0.005767494808;0.293967386879;0.282782093874
0.650000000000;0.390000000000;-0.011758695475;0.304866925503;0.283708402674
0.650000000000;0.410000000000;-0.017962171828;0.315193236515;0.285346030404
0.650000000000;0.430000000000;-0.024366424936;0.324941069571;0.287764759822
0.650000000000;0.450000000000;-0.030959814610;0.334100865575;0.291034005125
0.650000000000;0.470000000000;-0.037730459559;0.342657347553;0.295222830354
0.650000000000;0.490000000000;-0.044666108513;0.350588021678;0.300399879422
0.650000000000;0.510000000000;-0.051753980426;0.357861578458;0.306633163702
0.650000000000;0.530000000000;-0.058980571651;0.364436187439;0.313989643701
0.650000000000;0.550000000000;-0.066331427923;0.370257685985;0.322534530160
0.650000000000;0.570000000000;-0.073790879090;0.375257674792;0.332330217128
0.650000000000;0.590000000000;-0.081341734915;0.379351551468;0.343434745736
0.650000000000;0.610000000000;-0.088964941149;0.382436540591;0.355899683714
0.650000000000;0.630000000000;-0.096639196539;0.384389816210;0.369767294323
0.650000000000;0.650000000000;-0.104340533797;0.385066862935;0.385066862935
0.650000000000;0.670000000000;-0.112041871056;0.384300285989;0.401810055216
0.650000000000;0.690000000000;-0.119712545237;0.381899359265;0.419985205501
0.650000000000;0.710000000000;-0.127317845427;0.377650690892;0.439550487636
0.650000000000;0.730000000000;-0.134818572873;0.371320481294;0.460426016018
0.650000000000;0.750000000000;-0.142170664679;0.362658935038;0.482485075645
0.650000000000;0.770000000000;-0.149324930274;0.351407441484;0.505544899433
0.650000000000;0.790000000000;-0.156226962338;0.337309124845;0.529357705070
0.650000000000;0.810000000000;-0.162817295268;0.320123234653;0.553603063937
0.650000000000;0.830000000000;-0.169031891724;0.299643548440;0.577883067329
0.650000000000;0.850000000000;-0.174803037206;0.275720440230;0.601722108293
0.650000000000;0.870000000000;-0.180060709333;0.248285509961;0.624573291949
0.650000000000;0.890000000000;-0.184734457604;0.217376709641;0.645833360588
0.650000000000;0.910000000000;-0.188755777719;0.183160880035;0.664867393762
0.650000000000;0.930000000000;-0.192060892805;0.145949786345;0.681043288164
0.650000000000;0.950000000000;-0.194593769173;0.106205474816;0.693774154428
0.650000000000;0.970000000000;-0.196309111798;0.064531436659;0.702564559805
0.650000000000;0.990000000000;-0.197175026639;nan;0.707054569582
0.670000000000;0.010000000000;0.047310141543;0.009273365850;0.289715213630
0.670000000000;0.030000000000;0.046939206909;0.027790558230;0.289407373905
0.670000000000;0.050000000000;0.046198519214;0.046219658614;0.288800269784
0.670000000000;0.070000000000;0.045090420565;0.064503670857;0.287910871233
0.670000000000;0.090000000000;0.043618372380;0.082588123145;0.286764191439
0.670000000000;0.110000000000;0.041786895639;0.100421935390;0.285392783793
0.670000000000;0.130000000000;0.039601494964;0.117958154458;0.283836114003
0.670000000000;0.150000000000;0.037068569461;0.135154532813;0.282139839592
0.670000000000;0.170000000000;0.034195313652;0.151973934370;0.280355032201
0.670000000000;0.190000000000;0.030989612086;0.168384559585;0.278537378792
0.670000000000;0.210000000000;0.027459931268;0.184359989473;0.276746396299
0.670000000000;0.230000000000;0.023615212507;0.199879054769;0.275044690793
0.670000000000;0.250000000000;0.019464769078;0.214925541421;0.273497287242
